Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades 
13-Aug-19,EQ,"1,312.00","1,324.90","1,280.20","1,300.10","1,315.00","1,312.95","1,304.84","1,425.20","1,030.60","3,97,956","51,92,68,495.25","29,077"
14-Aug-19,EQ,"1,314.00","1,342.00","1,293.30","1,312.95","1,310.00","1,316.85","1,319.98","1,425.20","1,030.60","3,54,090","46,73,89,964.65","17,295"
16-Aug-19,EQ,"1,295.00","1,316.00","1,260.75","1,316.85","1,282.30","1,289.30","1,281.18","1,425.20","1,030.60","2,84,592","36,46,12,355.60","19,707"
19-Aug-19,EQ,"1,286.00","1,329.90","1,271.00","1,289.30","1,322.05","1,325.35","1,311.98","1,425.20","1,030.60","2,48,666","32,62,45,816.45","10,330"
20-Aug-19,EQ,"1,325.00","1,398.10","1,316.35","1,325.35","1,390.00","1,375.05","1,350.51","1,425.20","1,030.60","6,25,207","84,43,47,300.65","26,041"
21-Aug-19,EQ,"1,370.00","1,383.50","1,356.25","1,375.05","1,365.50","1,365.45","1,370.45","1,425.20","1,030.60","3,24,167","44,42,55,497.20","17,958"
22-Aug-19,EQ,"1,367.90","1,374.95","1,351.75","1,365.45","1,356.10","1,360.70","1,365.30","1,425.20","1,030.60","1,76,916","24,15,43,649.05","12,021"
23-Aug-19,EQ,"1,361.75","1,387.65","1,352.00","1,360.70","1,386.00","1,376.45","1,369.21","1,425.20","1,030.60","3,26,476","44,70,14,757.70","16,214"
26-Aug-19,EQ,"1,394.00","1,405.00","1,372.50","1,376.45","1,398.00","1,396.90","1,391.92","1,425.20","1,030.60","1,88,165","26,19,10,702.45","10,902"
27-Aug-19,EQ,"1,396.75","1,460.00","1,391.80","1,396.90","1,452.00","1,441.70","1,423.26","1,460.00","1,030.60","3,36,804","47,93,60,610.75","16,351"
28-Aug-19,EQ,"1,440.00","1,545.00","1,434.50","1,441.70","1,514.90","1,523.40","1,496.03","1,545.00","1,030.60","9,78,369","1,46,36,67,950.45","38,978"
29-Aug-19,EQ,"1,525.00","1,530.00","1,471.40","1,523.40","1,518.00","1,519.20","1,504.84","1,545.00","1,030.60","10,04,644","1,51,18,32,253.90","31,756"
30-Aug-19,EQ,"1,455.00","1,511.85","1,444.95","1,519.20","1,490.00","1,495.55","1,474.61","1,545.00","1,030.60","8,52,009","1,25,63,81,805.80","29,098"
3-Sep-19,EQ,"1,479.00","1,511.95","1,458.40","1,495.55","1,470.00","1,467.00","1,485.47","1,545.00","1,030.60","4,28,827","63,70,10,968.80","16,686"
4-Sep-19,EQ,"1,476.00","1,488.50","1,452.95","1,467.00","1,457.20","1,462.35","1,468.58","1,545.00","1,030.60","2,21,393","32,51,34,202.35","13,051"
5-Sep-19,EQ,"1,463.00","1,468.70","1,435.10","1,462.35","1,459.00","1,459.95","1,457.82","1,545.00","1,030.60","2,77,952","40,52,03,764.10","14,068"
6-Sep-19,EQ,"1,474.40","1,474.40","1,437.80","1,459.95","1,444.20","1,448.45","1,447.12","1,545.00","1,030.60","2,90,536","42,04,39,073.05","22,125"
9-Sep-19,EQ,"1,447.00","1,456.95","1,436.00","1,448.45","1,444.00","1,445.25","1,446.31","1,545.00","1,030.60","2,81,846","40,76,35,513.40","17,350"
11-Sep-19,EQ,"1,446.00","1,455.35","1,412.70","1,445.25","1,419.00","1,419.20","1,424.80","1,545.00","1,030.60","2,72,101","38,76,90,143.70","10,782"
12-Sep-19,EQ,"1,419.10","1,432.00","1,405.10","1,419.20","1,409.80","1,410.45","1,420.08","1,545.00","1,030.60","3,23,702","45,96,83,297.65","11,402"
13-Sep-19,EQ,"1,410.60","1,426.90","1,400.15","1,410.45","1,408.30","1,411.20","1,412.60","1,545.00","1,030.60","1,69,231","23,90,55,501.10","6,363"
16-Sep-19,EQ,"1,412.50","1,414.00","1,378.45","1,411.20","1,382.00","1,382.00","1,392.80","1,545.00","1,030.60","2,97,432","41,42,62,409.25","15,838"
17-Sep-19,EQ,"1,372.10","1,392.05","1,367.45","1,382.00","1,367.75","1,371.00","1,379.55","1,545.00","1,030.60","1,99,176","27,47,72,563.85","12,617"
18-Sep-19,EQ,"1,365.10","1,391.40","1,342.80","1,371.00","1,360.10","1,362.15","1,362.51","1,545.00","1,030.60","6,57,165","89,53,94,469.90","28,066"
19-Sep-19,EQ,"1,350.40","1,388.50","1,347.50","1,362.15","1,364.95","1,369.45","1,374.77","1,545.00","1,030.60","3,17,680","43,67,36,738.65","13,632"
20-Sep-19,EQ,"1,363.00","1,413.20","1,352.85","1,369.45","1,407.35","1,401.75","1,386.74","1,545.00","1,030.60","5,05,984","70,16,66,979.75","19,166"
23-Sep-19,EQ,"1,407.35","1,429.60","1,369.20","1,401.75","1,420.00","1,410.25","1,408.58","1,545.00","1,030.60","3,44,059","48,46,33,520.40","12,185"
24-Sep-19,EQ,"1,424.00","1,453.10","1,401.00","1,410.25","1,429.00","1,429.00","1,426.89","1,545.00","1,030.60","5,72,805","81,73,28,332.80","19,852"
25-Sep-19,EQ,"1,437.00","1,437.00","1,398.00","1,429.00","1,398.50","1,406.20","1,414.46","1,545.00","1,030.60","1,62,380","22,96,80,359.50","6,774"
26-Sep-19,EQ,"1,400.00","1,414.00","1,382.30","1,406.20","1,391.40","1,389.40","1,391.53","1,545.00","1,030.60","3,22,106","44,82,19,383.35","10,918"
27-Sep-19,EQ,"1,355.00","1,408.30","1,355.00","1,389.40","1,394.00","1,394.05","1,389.77","1,545.00","1,030.60","3,13,134","43,51,85,404.95","29,876"
30-Sep-19,EQ,"1,394.05","1,416.00","1,387.05","1,394.05","1,395.00","1,394.90","1,398.60","1,545.00","1,030.60","2,95,143","41,27,88,151.90","21,599"
1-Oct-19,EQ,"1,415.00","1,415.00","1,338.05","1,394.90","1,359.30","1,349.65","1,355.66","1,545.00","1,030.60","3,14,752","42,66,96,064.15","14,563"
3-Oct-19,EQ,"1,358.10","1,380.00","1,343.05","1,349.65","1,366.05","1,368.00","1,364.45","1,545.00","1,030.60","2,68,527","36,63,92,785.80","16,102"
4-Oct-19,EQ,"1,368.00","1,387.00","1,346.35","1,368.00","1,372.30","1,380.00","1,369.17","1,545.00","1,030.60","3,30,709","45,27,95,288.55","17,764"
7-Oct-19,EQ,"1,383.45","1,393.00","1,357.20","1,380.00","1,388.45","1,384.60","1,380.29","1,545.00","1,030.60","1,84,904","25,52,20,285.05","10,987"
9-Oct-19,EQ,"1,381.00","1,389.10","1,360.15","1,384.60","1,371.20","1,373.35","1,373.02","1,545.00","1,030.60","1,77,260","24,33,82,241.20","16,203"
10-Oct-19,EQ,"1,357.50","1,381.75","1,351.00","1,373.35","1,365.00","1,361.10","1,364.24","1,545.00","1,030.60","1,52,606","20,81,91,488.30","7,783"
11-Oct-19,EQ,"1,355.00","1,417.60","1,350.80","1,361.10","1,406.05","1,412.10","1,397.50","1,545.00","1,030.60","3,97,760","55,58,70,308.25","16,841"
14-Oct-19,EQ,"1,410.00","1,415.00","1,390.00","1,412.10","1,393.00","1,396.50","1,401.76","1,545.00","1,030.60","2,03,559","28,53,41,450.30","9,256"
15-Oct-19,EQ,"1,394.00","1,438.75","1,392.00","1,396.50","1,419.10","1,424.70","1,422.41","1,545.00","1,030.60","4,03,985","57,46,31,714.75","27,868"
16-Oct-19,EQ,"1,433.00","1,434.95","1,401.55","1,424.70","1,406.00","1,409.50","1,419.97","1,545.00","1,030.60","3,00,018","42,60,17,675.10","25,442"
17-Oct-19,EQ,"1,413.00","1,419.80","1,395.70","1,409.50","1,411.00","1,406.70","1,408.32","1,545.00","1,030.60","1,14,889","16,18,00,666.10","7,385"
18-Oct-19,EQ,"1,415.50","1,450.00","1,397.70","1,406.70","1,441.60","1,436.55","1,424.16","1,545.00","1,030.60","2,77,477","39,51,72,707.25","10,479"
22-Oct-19,EQ,"1,436.55","1,469.90","1,416.00","1,436.55","1,450.05","1,452.20","1,444.03","1,545.00","1,030.60","2,99,087","43,18,91,879.35","11,786"
23-Oct-19,EQ,"1,451.00","1,476.45","1,427.50","1,452.20","1,470.00","1,468.65","1,458.86","1,545.00","1,030.60","4,52,349","65,99,15,662.15","19,384"
24-Oct-19,EQ,"1,490.00","1,529.20","1,425.65","1,468.65","1,480.00","1,491.60","1,468.76","1,545.00","1,030.60","10,55,221","1,54,98,70,397.75","88,012"
25-Oct-19,EQ,"1,485.00","1,519.50","1,467.50","1,491.60","1,501.40","1,505.15","1,498.72","1,545.00","1,030.60","3,82,090","57,26,47,423.40","19,918"
27-Oct-19,EQ,"1,500.35","1,528.85","1,492.30","1,505.15","1,498.10","1,506.10","1,509.24","1,545.00","1,030.60","29,696","4,48,18,508.20","1,419"
29-Oct-19,EQ,"1,490.00","1,526.85","1,490.00","1,506.10","1,518.00","1,517.35","1,513.09","1,545.00","1,030.60","2,68,871","40,68,25,967.65","11,894"
30-Oct-19,EQ,"1,518.00","1,586.95","1,515.80","1,517.35","1,580.95","1,578.15","1,560.24","1,586.95","1,030.60","5,37,234","83,82,15,004.10","26,469"
31-Oct-19,EQ,"1,587.00","1,590.90","1,543.45","1,578.15","1,550.00","1,548.70","1,569.89","1,590.90","1,030.60","7,17,384","1,12,62,10,885.25","24,264"
1-Nov-19,EQ,"1,553.00","1,561.15","1,525.85","1,548.70","1,557.75","1,558.75","1,551.11","1,590.90","1,030.60","3,67,674","57,03,03,336.35","12,247"
4-Nov-19,EQ,"1,553.40","1,595.50","1,538.20","1,558.75","1,583.00","1,586.75","1,579.01","1,595.50","1,030.60","3,36,654","53,15,79,206.30","13,751"
5-Nov-19,EQ,"1,585.10","1,586.70","1,556.45","1,586.75","1,558.00","1,559.35","1,566.13","1,595.50","1,030.60","1,09,969","17,22,25,851.10","6,190"
6-Nov-19,EQ,"1,559.35","1,576.50","1,547.45","1,559.35","1,561.70","1,566.40","1,564.03","1,595.50","1,030.60","91,192","14,26,26,787.40","4,794"
7-Nov-19,EQ,"1,566.35","1,579.45","1,560.00","1,566.40","1,573.05","1,574.00","1,573.26","1,595.50","1,030.60","1,01,781","16,01,27,626.25","5,539"
8-Nov-19,EQ,"1,570.00","1,588.00","1,534.95","1,574.00","1,535.10","1,540.40","1,561.93","1,595.50","1,030.60","1,23,434","19,27,95,093.05","5,430"
11-Nov-19,EQ,"1,530.00","1,594.75","1,530.00","1,540.40","1,575.00","1,572.65","1,571.74","1,595.50","1,030.60","2,31,176","36,33,48,152.85","9,457"
13-Nov-19,EQ,"1,573.00","1,578.20","1,479.05","1,572.65","1,480.00","1,483.20","1,514.76","1,595.50","1,030.60","3,49,897","53,00,11,143.90","15,297"
14-Nov-19,EQ,"1,487.00","1,509.80","1,465.80","1,483.20","1,505.05","1,504.70","1,490.63","1,595.50","1,030.60","2,96,070","44,13,30,265.75","10,484"
15-Nov-19,EQ,"1,510.00","1,520.00","1,473.80","1,504.70","1,488.95","1,491.10","1,491.36","1,595.50","1,030.60","1,61,514","24,08,75,721.45","6,563"
18-Nov-19,EQ,"1,480.00","1,527.50","1,477.50","1,491.10","1,519.50","1,519.10","1,511.07","1,595.50","1,030.60","1,98,031","29,92,38,174.25","7,779"
19-Nov-19,EQ,"1,519.50","1,535.95","1,509.75","1,519.10","1,529.00","1,529.00","1,526.50","1,595.50","1,030.60","1,16,406","17,76,93,481.00","4,673"
20-Nov-19,EQ,"1,529.15","1,554.30","1,498.05","1,529.00","1,512.90","1,508.80","1,525.13","1,595.50","1,030.60","2,79,059","42,56,01,955.60","11,059"
21-Nov-19,EQ,"1,518.00","1,525.00","1,490.00","1,508.80","1,508.70","1,498.70","1,509.99","1,595.50","1,030.60","82,586","12,47,03,826.25","3,669"
22-Nov-19,EQ,"1,505.00","1,509.90","1,473.50","1,498.70","1,481.15","1,484.15","1,487.01","1,595.50","1,030.60","1,37,374","20,42,75,948.75","5,631"
25-Nov-19,EQ,"1,486.70","1,507.15","1,475.80","1,484.15","1,497.90","1,500.05","1,492.80","1,595.50","1,030.60","1,03,697","15,47,98,768.85","7,018"
26-Nov-19,EQ,"1,504.40","1,504.40","1,452.40","1,500.05","1,485.00","1,484.90","1,475.26","1,595.50","1,030.60","3,80,327","56,10,82,172.85","20,142"
27-Nov-19,EQ,"1,484.00","1,506.90","1,480.90","1,484.90","1,494.00","1,493.90","1,491.50","1,595.50","1,030.60","77,325","11,53,30,522.50","3,841"
28-Nov-19,EQ,"1,490.00","1,512.40","1,484.55","1,493.90","1,499.25","1,504.90","1,504.10","1,595.50","1,030.60","1,66,495","25,04,25,768.55","7,133"
29-Nov-19,EQ,"1,504.90","1,516.50","1,482.05","1,504.90","1,488.15","1,490.95","1,494.62","1,595.50","1,030.60","66,093","9,87,83,891.85","2,684"
2-Dec-19,EQ,"1,480.95","1,495.00","1,454.30","1,490.95","1,458.50","1,462.10","1,475.53","1,595.50","1,030.60","1,24,662","18,39,42,850.15","13,372"
3-Dec-19,EQ,"1,455.10","1,470.45","1,440.80","1,462.10","1,441.15","1,446.40","1,451.83","1,595.50","1,030.60","1,09,134","15,84,44,206.20","4,820"
4-Dec-19,EQ,"1,443.85","1,472.45","1,439.00","1,446.40","1,465.20","1,467.45","1,463.21","1,595.50","1,030.60","1,44,873","21,19,78,958.90","6,583"
5-Dec-19,EQ,"1,464.00","1,515.65","1,463.00","1,467.45","1,484.30","1,485.20","1,497.34","1,595.50","1,030.60","3,67,759","55,06,60,758.75","12,883"
6-Dec-19,EQ,"1,488.00","1,494.95","1,459.00","1,485.20","1,461.90","1,464.15","1,473.90","1,595.50","1,030.60","76,842","11,32,57,081.70","3,796"
9-Dec-19,EQ,"1,464.70","1,482.00","1,451.00","1,464.15","1,478.90","1,475.95","1,469.64","1,595.50","1,030.60","1,06,498","15,65,13,842.90","6,044"
10-Dec-19,EQ,"1,471.35","1,475.35","1,418.65","1,475.95","1,436.00","1,437.75","1,442.82","1,595.50","1,030.60","2,45,334","35,39,73,130.55","19,978"
11-Dec-19,EQ,"1,437.90","1,497.00","1,437.90","1,437.75","1,484.35","1,486.55","1,478.58","1,595.50","1,030.60","3,81,538","56,41,33,047.75","24,475"
12-Dec-19,EQ,"1,480.00","1,492.85","1,470.05","1,486.55","1,480.00","1,484.25","1,481.64","1,595.50","1,030.60","93,421","13,84,15,879.25","3,952"
13-Dec-19,EQ,"1,478.00","1,495.00","1,462.70","1,484.25","1,492.20","1,490.60","1,479.47","1,595.50","1,030.60","1,67,754","24,81,87,360.75","10,287"
16-Dec-19,EQ,"1,488.00","1,512.35","1,464.65","1,490.60","1,475.20","1,473.40","1,495.43","1,595.50","1,102.00","2,61,216","39,06,29,079.75","6,997"
17-Dec-19,EQ,"1,503.00","1,643.30","1,492.05","1,473.40","1,605.15","1,604.95","1,590.08","1,643.30","1,102.00","41,80,592","6,64,74,59,530.25","1,47,052"
18-Dec-19,EQ,"1,604.45","1,628.90","1,580.00","1,604.95","1,595.00","1,602.60","1,607.92","1,643.30","1,102.00","21,54,599","3,46,44,21,812.50","72,876"
19-Dec-19,EQ,"1,587.00","1,606.20","1,575.20","1,602.60","1,577.90","1,580.35","1,587.26","1,643.30","1,102.00","5,34,903","84,90,30,997.20","16,718"
20-Dec-19,EQ,"1,583.00","1,602.00","1,567.65","1,580.35","1,583.30","1,582.80","1,581.44","1,643.30","1,102.00","5,48,840","86,79,58,211.85","18,674"
23-Dec-19,EQ,"1,580.00","1,604.95","1,572.40","1,582.80","1,579.00","1,578.55","1,587.74","1,643.30","1,102.00","4,40,209","69,89,36,107.00","14,535"
24-Dec-19,EQ,"1,564.00","1,626.40","1,556.60","1,578.55","1,604.00","1,597.85","1,600.79","1,643.30","1,102.00","29,16,222","4,66,82,61,423.25","81,813"
26-Dec-19,EQ,"1,615.00","1,619.95","1,601.00","1,597.85","1,610.00","1,609.20","1,609.75","1,643.30","1,102.00","8,93,767","1,43,87,40,715.50","33,249"
27-Dec-19,EQ,"1,612.00","1,619.95","1,579.40","1,609.20","1,581.00","1,583.05","1,591.04","1,643.30","1,102.00","4,67,070","74,31,25,383.70","14,180"
30-Dec-19,EQ,"1,581.00","1,601.00","1,581.00","1,583.05","1,584.00","1,586.40","1,590.13","1,643.30","1,109.30","3,00,609","47,80,08,008.20","7,201"
31-Dec-19,EQ,"1,584.00","1,601.45","1,578.55","1,586.40","1,587.00","1,589.85","1,588.52","1,643.30","1,109.30","2,47,638","39,33,77,346.25","6,555"
1-Jan-20,EQ,"1,589.85","1,597.90","1,573.20","1,589.85","1,580.00","1,578.20","1,587.40","1,643.30","1,109.30","1,54,125","24,46,57,714.65","4,334"
2-Jan-20,EQ,"1,581.75","1,588.40","1,573.05","1,578.20","1,579.00","1,579.50","1,579.62","1,643.30","1,109.30","1,63,571","25,83,80,588.10","6,466"
3-Jan-20,EQ,"1,582.00","1,640.00","1,582.00","1,579.50","1,626.05","1,630.95","1,626.92","1,643.30","1,109.30","11,81,414","1,92,20,71,656.55","42,299"
6-Jan-20,EQ,"1,626.95","1,661.00","1,621.15","1,630.95","1,654.00","1,647.75","1,646.87","1,661.00","1,122.10","9,83,061","1,61,89,73,101.75","40,946"
7-Jan-20,EQ,"1,659.00","1,666.00","1,645.55","1,647.75","1,659.80","1,655.75","1,657.77","1,666.00","1,122.10","4,86,953","80,72,53,822.00","27,465"
8-Jan-20,EQ,"1,652.95","1,777.00","1,645.00","1,655.75","1,765.00","1,726.55","1,694.48","1,777.00","1,122.10","12,33,375","2,08,99,29,484.05","55,459"
9-Jan-20,EQ,"1,740.00","1,778.00","1,726.90","1,726.55","1,750.60","1,753.65","1,740.45","1,778.00","1,122.10","8,26,968","1,43,92,96,242.25","25,274"
10-Jan-20,EQ,"1,747.85","1,764.90","1,711.05","1,753.65","1,716.00","1,725.50","1,738.64","1,778.00","1,122.10","4,50,735","78,36,64,772.40","18,274"
13-Jan-20,EQ,"1,724.90","1,789.95","1,712.10","1,725.50","1,783.00","1,774.75","1,760.35","1,789.95","1,147.20","5,36,820","94,49,93,498.70","23,648"
14-Jan-20,EQ,"1,774.50","1,818.00","1,765.40","1,774.75","1,806.05","1,807.00","1,799.28","1,818.00","1,147.20","6,87,344","1,23,67,23,007.05","18,931"
15-Jan-20,EQ,"1,805.00","1,819.90","1,775.00","1,807.00","1,798.05","1,804.55","1,809.98","1,819.90","1,147.20","4,38,185","79,31,04,329.15","13,018"
16-Jan-20,EQ,"1,804.00","1,804.45","1,765.80","1,804.55","1,782.95","1,782.95","1,785.14","1,819.90","1,147.20","3,23,490","57,74,73,848.55","12,045"
17-Jan-20,EQ,"1,782.00","1,818.90","1,777.80","1,782.95","1,798.00","1,799.10","1,797.02","1,819.90","1,147.20","2,63,017","47,26,45,970.50","8,737"
20-Jan-20,EQ,"1,803.00","1,805.00","1,773.95","1,799.10","1,776.50","1,781.20","1,789.42","1,819.90","1,178.10","1,34,513","24,07,00,686.55","4,497"
21-Jan-20,EQ,"1,787.40","1,818.00","1,775.15","1,781.20","1,801.00","1,801.65","1,802.45","1,819.90","1,178.10","3,74,093","67,42,85,763.20","13,009"
22-Jan-20,EQ,"1,803.30","1,896.00","1,801.75","1,801.65","1,864.00","1,872.65","1,856.55","1,896.00","1,178.10","12,10,892","2,24,80,85,775.95","34,571"
23-Jan-20,EQ,"1,872.00","2,059.50","1,857.40","1,872.65","2,043.00","1,979.05","1,923.79","2,059.50","1,178.10","12,07,141","2,32,22,81,470.25","33,993"
24-Jan-20,EQ,"1,976.10","1,979.05","1,900.15","1,979.05","1,927.20","1,932.05","1,936.75","2,059.50","1,178.10","11,96,651","2,31,76,10,084.65","47,704"
27-Jan-20,EQ,"1,929.00","1,957.00","1,912.00","1,932.05","1,944.00","1,948.85","1,939.75","2,059.50","1,178.10","4,28,335","83,08,61,181.35","14,568"
28-Jan-20,EQ,"1,951.00","2,034.00","1,950.00","1,948.85","2,005.00","2,009.10","2,009.93","2,059.50","1,178.10","12,31,656","2,47,55,43,069.55","38,647"
29-Jan-20,EQ,"2,009.10","2,042.55","1,921.00","2,009.10","1,922.95","1,941.05","1,977.71","2,059.50","1,178.10","18,45,201","3,64,92,73,547.05","69,946"
30-Jan-20,EQ,"1,935.00","1,935.00","1,832.05","1,941.05","1,863.60","1,849.00","1,872.11","2,059.50","1,178.10","15,14,678","2,83,56,42,660.85","53,593"
31-Jan-20,EQ,"1,865.00","1,964.60","1,854.05","1,849.00","1,933.35","1,942.45","1,916.97","2,059.50","1,178.10","11,29,204","2,16,46,54,236.20","34,787"
1-Feb-20,EQ,"1,929.00","1,929.00","1,845.00","1,942.45","1,880.55","1,876.55","1,886.29","2,059.50","1,178.10","4,50,704","85,01,56,772.40","17,705"
3-Feb-20,EQ,"1,879.90","1,917.90","1,868.75","1,876.55","1,881.05","1,885.40","1,894.51","2,059.50","1,178.10","3,41,567","64,71,02,583.95","15,136"
4-Feb-20,EQ,"1,899.90","1,950.00","1,897.60","1,885.40","1,921.35","1,922.60","1,929.14","2,059.50","1,178.10","4,58,477","88,44,65,977.15","16,733"
5-Feb-20,EQ,"1,929.95","1,970.70","1,921.35","1,922.60","1,938.05","1,935.45","1,941.43","2,059.50","1,178.10","3,66,975","71,24,54,637.00","12,316"
6-Feb-20,EQ,"1,953.00","1,956.95","1,880.45","1,935.45","1,915.00","1,899.50","1,920.45","2,059.50","1,178.10","2,44,162","46,89,00,193.60","9,764"
7-Feb-20,EQ,"1,910.80","1,938.00","1,876.20","1,899.50","1,880.15","1,885.75","1,897.97","2,059.50","1,178.10","3,64,726","69,22,37,254.40","17,847"
10-Feb-20,EQ,"1,890.00","1,896.00","1,833.05","1,885.75","1,858.25","1,857.95","1,854.15","2,059.50","1,178.10","2,68,670","49,81,55,067.70","10,845"
11-Feb-20,EQ,"1,861.85","1,881.90","1,823.30","1,857.95","1,828.00","1,830.40","1,842.52","2,059.50","1,178.10","2,33,960","43,10,76,370.90","10,523"
12-Feb-20,EQ,"1,836.00","1,857.20","1,781.20","1,830.40","1,830.15","1,833.65","1,818.81","2,059.50","1,178.10","4,90,258","89,16,83,762.15","20,101"
13-Feb-20,EQ,"1,832.00","1,837.50","1,800.00","1,833.65","1,822.00","1,820.20","1,824.73","2,059.50","1,178.10","6,20,623","1,13,24,68,174.00","19,247"
14-Feb-20,EQ,"1,825.00","1,869.30","1,825.00","1,820.20","1,831.95","1,835.65","1,847.88","2,059.50","1,178.10","4,53,478","83,79,74,550.00","20,979"
17-Feb-20,EQ,"1,846.45","1,855.90","1,792.85","1,835.65","1,826.05","1,824.20","1,818.09","2,059.50","1,178.10","2,08,806","37,96,29,022.70","10,496"
18-Feb-20,EQ,"1,827.90","1,853.70","1,806.00","1,824.20","1,850.00","1,848.55","1,836.26","2,059.50","1,178.10","2,78,478","51,13,57,180.25","11,512"
19-Feb-20,EQ,"1,850.55","1,908.90","1,844.55","1,848.55","1,880.00","1,882.60","1,883.08","2,059.50","1,178.10","6,66,656","1,25,53,65,689.35","26,415"
19-Feb-20,EQ,"1,850.55","1,908.90","1,844.55","1,848.55","1,880.00","1,882.60","1,883.08","2,059.50","1,178.10","6,66,656","1,25,53,65,689.35","26,415"
19-Feb-20,EQ,"1,850.55","1,908.90","1,844.55","1,848.55","1,880.00","1,882.60","1,883.08","2,059.50","1,178.10","6,66,656","1,25,53,65,689.35","26,415"
19-Feb-20,EQ,"1,850.55","1,908.90","1,844.55","1,848.55","1,880.00","1,882.60","1,883.08","2,059.50","1,178.10","6,66,656","1,25,53,65,689.35","26,415"
19-Feb-20,EQ,"1,850.55","1,908.90","1,844.55","1,848.55","1,880.00","1,882.60","1,883.08","2,059.50","1,178.10","6,66,656","1,25,53,65,689.35","26,415"
20-Feb-20,EQ,"1,885.05","1,913.85","1,845.05","1,882.60","1,852.90","1,854.40","1,884.17","2,059.50","1,178.10","5,11,083","96,29,67,836.30","18,700"
24-Feb-20,EQ,"1,854.45","1,869.35","1,829.15","1,854.40","1,837.65","1,838.80","1,845.40","2,059.50","1,178.10","2,66,476","49,17,54,905.85","10,508"
25-Feb-20,EQ,"1,848.40","1,904.70","1,841.40","1,838.80","1,895.00","1,889.40","1,886.07","2,059.50","1,178.10","7,10,576","1,34,01,93,729.90","32,432"
26-Feb-20,EQ,"1,895.00","1,910.00","1,853.00","1,889.40","1,888.30","1,889.85","1,885.93","2,059.50","1,178.10","5,50,885","1,03,89,28,404.95","25,274"
27-Feb-20,EQ,"1,875.85","1,908.95","1,860.60","1,889.85","1,879.95","1,885.80","1,878.97","2,059.50","1,178.10","3,69,349","69,39,94,468.25","15,452"
28-Feb-20,EQ,"1,820.00","1,874.00","1,667.55","1,885.80","1,675.00","1,689.75","1,763.22","2,059.50","1,178.10","7,91,185","1,39,50,31,794.15","36,150"
2-Mar-20,EQ,"1,697.00","1,857.45","1,697.00","1,689.75","1,797.20","1,790.65","1,798.64","2,059.50","1,178.10","14,11,779","2,53,92,86,709.75","60,122"
3-Mar-20,EQ,"1,808.60","1,917.10","1,806.15","1,790.65","1,887.50","1,901.70","1,888.01","2,059.50","1,178.10","14,83,311","2,80,05,07,931.45","55,028"
3-Mar-20,EQ,"1,808.60","1,917.10","1,806.15","1,790.65","1,887.50","1,901.70","1,888.01","2,059.50","1,178.10","14,83,311","2,80,05,07,931.45","55,028"
3-Mar-20,EQ,"1,808.60","1,917.10","1,806.15","1,790.65","1,887.50","1,901.70","1,888.01","2,059.50","1,178.10","14,83,311","2,80,05,07,931.45","55,028"
3-Mar-20,EQ,"1,808.60","1,917.10","1,806.15","1,790.65","1,887.50","1,901.70","1,888.01","2,059.50","1,178.10","14,83,311","2,80,05,07,931.45","55,028"
3-Mar-20,EQ,"1,808.60","1,917.10","1,806.15","1,790.65","1,887.50","1,901.70","1,888.01","2,059.50","1,178.10","14,83,311","2,80,05,07,931.45","55,028"
4-Mar-20,EQ,"1,906.40","1,985.75","1,792.20","1,901.70","1,837.00","1,830.65","1,849.87","2,059.50","1,178.10","9,05,618","1,67,52,76,813.20","38,702"
4-Mar-20,EQ,"1,906.40","1,985.75","1,792.20","1,901.70","1,837.00","1,830.65","1,849.87","2,059.50","1,178.10","9,05,618","1,67,52,76,813.20","38,702"
4-Mar-20,EQ,"1,906.40","1,985.75","1,792.20","1,901.70","1,837.00","1,830.65","1,849.87","2,059.50","1,178.10","9,05,618","1,67,52,76,813.20","38,702"
4-Mar-20,EQ,"1,906.40","1,985.75","1,792.20","1,901.70","1,837.00","1,830.65","1,849.87","2,059.50","1,178.10","9,05,618","1,67,52,76,813.20","38,702"
